state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - UMUOBI/UMUANUKPOSI I,10/15/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/001/001-1677387312.pdf,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - UMUOKWUBATA,10/15/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/007/007-1677387197.pdf,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - UMUOBI/UMUANUKPOSI II,10/15/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/002/002-1677361603.pdf,false
DELTA,OSHIMILI - SOUTH,,OGWA UMUNKWO I,10/15/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/016/016-1677360096.pdf,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - UMUIYIBU,10/15/04/005,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - OCHELE,10/15/04/010,,false
DELTA,OSHIMILI - SOUTH,,ODIKPE SQUARE UMUEZEI,10/15/04/015,,false
DELTA,OSHIMILI - SOUTH,,OGWA UMUYIBU  II,10/15/04/020,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA MIXED SEC SCH ASABA III,10/15/04/025,,false
DELTA,OSHIMILI - SOUTH,,ELENCHELLE HEALTH CENTRE I,10/15/04/030,,false
DELTA,OSHIMILI - SOUTH,,OGWA IDUMUOJEI UMUEZEI II,10/15/04/035,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - UMUNKWO I,10/15/04/003,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - IDUMUOJEI,10/15/04/008,,false
DELTA,OSHIMILI - SOUTH,,NIGER MIXED SECONDARY SCHOOL - EZENEI  AVENUE/UMUEZEI II,10/15/04/013,,false
DELTA,OSHIMILI - SOUTH,,OGWA UMUNKWO III,10/15/04/018,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA MIXED SEC SCH ASABA I,10/15/04/023,,false
DELTA,OSHIMILI - SOUTH,,OGWA UMUOKWUBATA III,10/15/04/028,,false
DELTA,OSHIMILI - SOUTH,,OGWA OCHELLE UMUEZEI I,10/15/04/033,,false
DELTA,OSHIMILI - SOUTH,,NIGER MIXED SECONDARY SCHOOL - EZENEI  AVENUE/UMUEZEI I,10/15/04/012,,false
DELTA,OSHIMILI - SOUTH,,OGWA UMUNKWO II,10/15/04/017,,false
DELTA,OSHIMILI - SOUTH,,AHOR PRY. SCH. OBODO-ACHALLA I,10/15/04/022,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - UMUNKWO II,10/15/04/004,,false
DELTA,OSHIMILI - SOUTH,,OGWA UMUOKWUBATA II,10/15/04/027,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - AMILIMOCHA CAMP,10/15/04/009,,false
DELTA,OSHIMILI - SOUTH,,NIGER MIXED SECONDARY SCHOOL - EZENEI  AVENUE/UMUEZEI III,10/15/04/014,,false
DELTA,OSHIMILI - SOUTH,,ELENCHELLE HEALTH CENTRE III,10/15/04/032,,false
DELTA,OSHIMILI - SOUTH,,OGWA UMUYIBU  I,10/15/04/019,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA MIXED SEC SCH ASABA II,10/15/04/024,,false
DELTA,OSHIMILI - SOUTH,,OGWA UMUYIBU VILLAGE III,10/15/04/029,,false
DELTA,OSHIMILI - SOUTH,,OGWA OCHELLE UMUEZEI II,10/15/04/034,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - IDUMUODIKPE,10/15/04/006,,false
DELTA,OSHIMILI - SOUTH,,ASAGBA PRIMARY SCHOOL - OBODOACHALA,10/15/04/011,,false
DELTA,OSHIMILI - SOUTH,,OGWA IDUMUOJEI I,10/15/04/021,,false
DELTA,OSHIMILI - SOUTH,,OGWA UMUOKWUBATA I,10/15/04/026,,false
DELTA,OSHIMILI - SOUTH,,ELENCHELLE HEALTH CENTRE II,10/15/04/031,,false
