state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,EDE NORTH,SABO/AGBONGBE II,COMMUNITY PRY. SCHOOL,29/07/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662880/result_38474_1677512722_thumb.jpg,true
OSUN,EDE NORTH,SABO/AGBONGBE II,12 ARMY BARRACK'S ROAD,29/07/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/96491/result_38466_1677514305_thumb.jpg,true
OSUN,EDE NORTH,SABO/AGBONGBE II,BESIDE EBELOMO IND.,29/07/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/96488/result_38463_1677512588_thumb.jpg,true
OSUN,EDE NORTH,SABO/AGBONGBE II,OPEN SPACE BESIDE PRY HEALTH CENTRE,29/07/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3710/ward/24458/pu/125896/125896-1677515576.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,GARAGE:  ENTRANCE( OKE GADA),29/07/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/002/002-1677386159.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,"NO. 6, OKEGADA OSOGBO ROAD, (S.K. MECH)",29/07/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/008/008-1677375721.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,440 JUNCTION OKE GADA EDE,29/07/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/011/011-1677390386.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,MAPO AROGUN COMM. HIGH SCHOOL,29/07/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/010/010-1677384485.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,"NO. 1, ALABI STREET,",29/07/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/007/007-1677381560.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,OPEN SPACE OPP. BARRACK'S SHOPPING COMPLEX,29/07/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/015/015-1677381233.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,OPEN SPACE AGBALE VILLAGE,29/07/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/009/009-1677379668.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,GARAGE ENTRANCE OKE GADA OPEN SQUARE,29/07/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/003/003-1677378911.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,OPEN SPACE OPP. ANSARUDEEN PRAYING GROUND,29/07/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/014/014-1677377069.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,CAMP. YOUNG AREA (OPP. SAW MILLS),29/07/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/005/005-1677377103.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE II,BARRACKS JUNCTION,29/07/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/006/006-1677375107.pdf,false
