state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"UMU-ELLAH OMOKU WEST, UMU IMO",32/16/02/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3799/ward/25497/pu/110327/110327-1677513646.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,NEAR EZEALI OBAKATA,32/16/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3799/ward/25497/pu/110316/110316-1677512388.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"KALAGREEN ODIU FRONT, UMUEDE",32/16/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3799/ward/25497/pu/110317/110317-1677511176.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,PLAY GROUND OBAKATA,32/16/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3799/ward/25497/pu/110313/110313-1677509234.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"UKPOSI LANE OBARATA,UMUDINAH",32/16/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/006/006-1677413640.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,URIEM SQUARE OBARATA,32/16/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/011/011-1677411962.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"OBIOHURU, UMU AIABIA",32/16/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/008/008-1677409733.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,UMUEDEH OPEN SPACE,32/16/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/009/009-1677409337.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"OKIE SETTLEMENT, OKEREWOKO",32/16/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/013/013-1677408763.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"UMU-ELLAH SETTLEMENT, UMU IMO",32/16/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/014/014-1677408078.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"OPPOSITE COURT COMPLEX OBOR ROAD, UMU-OSAH-NWAJIE.",32/16/02/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/019/019-1677407469.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"CHIEF JACKSON AGBIDIBIA, UDEEDE",32/16/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/002/002-1677404140.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"UMU-UDINAA SETTLEMENT, UMUDINAWOKO",32/16/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/012/012-1677403903.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"OPEN SPACE CHIEF SAMSON EBIRI ST BY CHUKS AVENUE,OBIOHNURU.",32/16/02/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/016/016-1677402073.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"NO. 4 UMUODUGU LANE, UMUODOGU",32/16/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/003/003-1677401068.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"OPEN SPACE BY LEVI IYEH ST JUNCTION,OSAMNWOKARA.",32/16/02/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/017/017-1677400043.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,CHIEF S.OGBOWU'S COMP. UMUUSOMA,32/16/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/010/010-1677399183.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,"OPEN SPACE UMUAKE ST BY UGE AVENUE JUNCTION,OKHNO-OHIAUKWU",32/16/02/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/018/018-1677399079.pdf,false
RIVERS,OGBA/EGBEMA/NDONI,OMOKU  TOWN II,ABUN STREET,32/16/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/007/007-1677397810.pdf,false
