state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,"COMM. SCHOOL I, IKPEREJERE I",16/07/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/001/001-1677392862.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,"COMM. SCHOOL II, IKPEREJERE",16/07/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/003/003-1677392598.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,ALAOCHA VILLAGE HALL,16/07/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/013/013-1677383498.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,UMUOMA MARKET SQUARE I,16/07/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/011/011-1677381563.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,"COMMUNITY SCHOOL, UMUOMA II",16/07/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/010/010-1677380715.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,ORIEZEALA MARKET SQUARE,16/07/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/004/004-1677377283.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,UMUOMA MARKET SQUARE II,16/07/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/012/012-1677371006.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,"COMMUNITY SCHOOL, UMUOMA I",16/07/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/009/009-1677368985.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,"COMM. SCHOOL I, IKPEREJERE II",16/07/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/002/002-1677368181.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,AFOR UKWU MARKET SQUARE,16/07/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/007/007-1677367360.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,ISI ORIE HALL,16/07/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/005/005-1677365906.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,UMUDURUOKOROAFOR HALL,16/07/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/006/006-1677364238.pdf,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,ELUAMA HALL,16/07/07/014,,false
IMO,IHITTE/UBOMA (ISINWEKE),IKPEREJERE,UMUEJERE HALL,16/07/07/008,,false
