state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,BIRNIN GWARI,GAYAM,K/DOKA PRY. SCH.,18/01/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/012/012-1677367482.pdf,false
KADUNA,BIRNIN GWARI,GAYAM,RUMANA PRY. SCH,18/01/04/009,,false
KADUNA,BIRNIN GWARI,GAYAM,K.M. K/DOKA,18/01/04/014,,false
KADUNA,BIRNIN GWARI,GAYAM,UNG.  LAYIN M/GWARI,18/01/04/019,,false
KADUNA,BIRNIN GWARI,GAYAM,KOFAR GIDAN M/UNG.,18/01/04/008,,false
KADUNA,BIRNIN GWARI,GAYAM,KAGI PRY. SCH.,18/01/04/006,,false
KADUNA,BIRNIN GWARI,GAYAM,LABI CLINIC,18/01/04/024,,false
KADUNA,BIRNIN GWARI,GAYAM,UNG. GOBIRAWA,18/01/04/013,,false
KADUNA,BIRNIN GWARI,GAYAM,KIRAZO PRY. SCH.,18/01/04/011,,false
KADUNA,BIRNIN GWARI,GAYAM,MANDO PRI. SCH.,18/01/04/018,,false
KADUNA,BIRNIN GWARI,GAYAM,UNG. MAMARA,18/01/04/016,,false
KADUNA,BIRNIN GWARI,GAYAM,POLE WAYA CLINIC,18/01/04/023,,false
KADUNA,BIRNIN GWARI,GAYAM,RAFIN KURA,18/01/04/021,,false
KADUNA,BIRNIN GWARI,GAYAM,MANDO CLINIC,18/01/04/028,,false
KADUNA,BIRNIN GWARI,GAYAM,P.H.C K/DOKA,18/01/04/026,,false
KADUNA,BIRNIN GWARI,GAYAM,RUMANA GWARI,18/01/04/010,,false
KADUNA,BIRNIN GWARI,GAYAM,UNG. DANGANJI,18/01/04/015,,false
KADUNA,BIRNIN GWARI,GAYAM,LABI,18/01/04/007,,false
KADUNA,BIRNIN GWARI,GAYAM,UNG. GARAYE,18/01/04/020,,false
KADUNA,BIRNIN GWARI,GAYAM,G.S.S K/DOKA,18/01/04/025,,false
KADUNA,BIRNIN GWARI,GAYAM,K.M. KUNGI,18/01/04/017,,false
KADUNA,BIRNIN GWARI,GAYAM,JSS GAYAM,18/01/04/022,,false
KADUNA,BIRNIN GWARI,GAYAM,NATIONAL PARK HOUSE,18/01/04/027,,false
KADUNA,BIRNIN GWARI,GAYAM,KWAGA CLINIC,18/01/04/004,,false
KADUNA,BIRNIN GWARI,GAYAM,KWAGA PRY. SCH,18/01/04/003,,false
KADUNA,BIRNIN GWARI,GAYAM,GAYAM PRY. SCH.,18/01/04/001,,false
KADUNA,BIRNIN GWARI,GAYAM,POLE WAYA,18/01/04/005,,false
KADUNA,BIRNIN GWARI,GAYAM,HEALTH CLINIC GAYAM,18/01/04/002,,false
