state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,ORLU,,OKPORO TOWN SCHOOL,16/21/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47325/47325-1677601552.pdf,false
IMO,ORLU,,UBAHA SQ. OKPORO,16/21/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47324/47324-1677601355.pdf,false
IMO,ORLU,,HEALTH CENTRE OKWU UDUDU,16/21/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47323/47323-1677600973.pdf,false
IMO,ORLU,,CENTRAL SCH. III OKPORO,16/21/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47322/47322-1677600311.pdf,false
IMO,ORLU,,UMUOKPARA HALL,16/21/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47321/47321-1677599976.pdf,false
IMO,ORLU,,OKPORO CIVIC CENTRE,16/21/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47320/47320-1677599447.pdf,false
IMO,ORLU,,OCHAM NA DIBIE HALL,16/21/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47319/47319-1677598959.pdf,false
IMO,ORLU,,AFOR ALA SQ.,16/21/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47318/47318-1677598358.pdf,false
IMO,ORLU,,OBOR SQUARE,16/21/01/013,,false
IMO,ORLU,,COMPRREHENSIVE SEC. SCH. UMUTANZE,16/21/01/018,,false
IMO,ORLU,,OKWAFOR HALL,16/21/01/012,,false
IMO,ORLU,,"CENTRAL SCHOOL, UMUTANZE",16/21/01/017,,false
IMO,ORLU,,UBAHA SQ. (UMUTANZE),16/21/01/011,,false
IMO,ORLU,,AMANATOR SQ. II,16/21/01/010,,false
IMO,ORLU,,AMANESE UDUDU KINDRED HALL,16/21/01/016,,false
IMO,ORLU,,UMUDIM HALL,16/21/01/015,,false
IMO,ORLU,,AMANATOR SQ. I,16/21/01/009,,false
IMO,ORLU,,AFOR ALA SQUARE  II,16/21/01/014,,false
IMO,ORLU,,"NATIONAL PRIMARY SCH., OBOR",16/21/01/019,,false
